7779,1.254023429
7780,0.169307936
7781,-2.438186298
7782,-1.201317477
7783,1.365157243
7784,0.020487407
7785,-2.457169547
7786,-0.966694727
7787,1.457370382
7788,-0.133577322
7789,-2.456279459
7790,-0.727150965
7791,1.530125034
7792,-0.290936385
7793,-2.435130137
7794,-0.484709472
7795,1.583082876
7796,-0.449603716
7797,-2.393537395
7798,-0.241419982
7799,1.616108235
7800,-0.607577358
7801,-2.331520861
7802,0.000661763
7803,1.629269209
7804,-0.762859926
7805,-2.249304038
7806,0.239494521
7807,1.622836726
7808,-0.913479036
7809,-2.147312299
7810,0.473071904
7811,1.597281549
7812,-1.057507477
7813,-2.026168847
7814,0.699442386
7815,1.553269273
7816,-1.193082923
7817,-1.886688679
7818,0.91672875
7819,1.49165334
7820,-1.318427004
7821,-1.729870615
7822,1.123146787
7823,1.413466166
7824,-1.431863515
7825,-1.556887469
7826,1.317023054
7827,1.319908455
7828,-1.53183561
7829,-1.369074468
7830,1.496811513
7831,1.212336815
7832,-1.616921774
7833,-1.167916024
7834,1.66110888
7835,1.092249801
7836,-1.685850443
7837,-0.955031013
7838,1.808668539
7839,0.961272519
7840,-1.737513104
7841,-0.732156678
7842,1.938412868
7843,0.821139956
7844,-1.770975749
7845,-0.501131355
7846,2.04944386
7847,0.673679203
7848,-1.785488564
7849,-0.263876168
7850,2.141051931
7851,0.520790738
7852,-1.780493766
7853,-0.022375885
7854,2.212722826
7855,0.364428983
7856,-1.755631493
7857,0.221340858
7858,2.26414255
7859,0.206582304
7860,-1.710743694
7861,0.465221787
7862,2.295200283
7863,0.049252675
7864,-1.645875989
7865,0.707211455
7866,2.305989241
7867,-0.105564796
7868,-1.56127746
7869,0.945271739
7870,2.296805475
7871,-0.255902267
7872,-1.457398397
7873,1.177402167
7874,2.268144627
7875,-0.399839295
7876,-1.334886004
7877,1.401659863
7878,2.220696673
7879,-0.535522475
7880,-1.194578117
7881,1.616178912
7882,2.155338697
7883,-0.661184414
7884,-1.037494997
7885,1.819188951
7886,2.07312579
7887,-0.775161829
7888,-0.864829276
7889,2.009032795
7890,1.97528014
7891,-0.875912587
7892,-0.677934165
7893,2.184182926
7894,1.863178447
7895,-0.962031529
7896,-0.478310034
7897,2.343256668
7898,1.738337772
7899,-1.032264903
7900,-0.267589505
7901,2.485029907
7902,1.602399979
7903,-1.085523265
7904,-0.047521211
7905,2.608449211
7906,1.457114909
7907,-1.120892724
7908,0.180047625
7909,2.712642229
7910,1.304322478
7911,-1.137644404
7912,0.413189605
7913,2.796926263
7914,1.145933858
7915,-1.135242044
7916,0.649916386
7917,2.860814928
7918,0.983911947
7919,-1.113347639
7920,0.888198525
7921,2.904022835
7922,0.820251319
7923,-1.071825085
7924,1.125985746
7925,2.926468243
7926,0.656957852
7927,-1.010741781
7928,1.361227419
7929,2.928273664
7930,0.496028256
7931,-0.930368167
7932,1.591893043
7933,2.9097644
7934,0.339429687
7935,-0.831175213
7936,1.815992536
7937,2.871465048
7938,0.189079665
7939,-0.713829882
7940,2.031596115
7941,2.814093983
7942,0.046826505
7943,-0.579188598
7944,2.23685357
7945,2.7385559
7946,-0.085569566
7947,-0.428288816
7948,2.430012744
7949,2.645932466
7950,-0.206454376
7951,-0.262338739
7952,2.609437022
7953,2.537471204
7954,-0.314296722
7955,-0.082705326
7956,2.773621663
7957,2.414572693
7958,-0.407704023
7959,0.109099324
7960,2.921208793
7961,2.278776231
7962,-0.485436577
7963,0.311433045
7964,3.051000936
7965,2.13174411
7966,-0.546420264
7967,0.522540003
7968,3.161972915
7969,1.975244637
7970,-0.589757576
7971,0.740568246
7972,3.253282027
7973,1.811134108
7974,-0.614736859
7975,0.963588224
7976,3.324276376
7977,1.64133788
7978,-0.620839671
7979,1.189612107
7980,3.374501284
7981,1.467830766
7982,-0.607746186
7983,1.416613687
7984,3.403703719
7985,1.292616926
7986,-0.575338587
7987,1.642548677
7988,3.41183469
7989,1.11770947
7990,-0.523702413
7991,1.865375203
7992,3.399049582
7993,0.945109978
7994,-0.453125848
7995,2.083074262
7996,3.365706443
7997,0.776788135
7998,-0.364096958
7999,2.293669972
8000,3.312362218
8001,0.614661704
8002,-0.257298905
8003,2.495249381
8004,3.239766991
8005,0.460577015
8006,-0.133603186
8007,2.685981649
8008,3.148856272
8009,0.316290198
8010,0.005939041
8011,2.864136405
8012,3.040741429
8013,0.183449313
8014,0.160107441
8015,3.0281011
8016,2.916698335
8017,0.063577597
8018,0.32752471
8019,3.176397168
8020,2.778154376
8021,-0.041942039
8022,0.506670367
8023,3.307694851
8024,2.626673921
8025,-0.131881081
8026,0.695896001
8027,3.420826514
8028,2.463942425
8029,-0.205177921
8030,0.893441817
8031,3.514798341
8032,2.291749308
8033,-0.260948674
8034,1.097454308
8035,3.588800275
8036,2.111969792
8037,-0.298496193
8038,1.306004884
8039,3.642214109
8040,1.926545885
8041,-0.317317196
8042,1.517109263
8043,3.674619648
8044,1.737466682
8045,-0.317107423
8046,1.728747434
8047,3.685798877
8048,1.546748215
8049,-0.297764785
8050,1.938883979
8051,3.675738096
8052,1.356413019
8053,-0.259390456
8054,2.14548857
8055,3.644627989
8056,1.168469653
8057,-0.202287914
8058,2.346556405
8059,3.59286165
8060,0.984892361
8061,-0.126959928
8062,2.540128408
8063,3.521030558
8064,0.807601089
8065,-0.034103529
8066,2.724310961
8067,3.429918563
8068,0.638442054
8069,0.075396989
8070,2.897294993
8071,3.320493934
8072,0.479169066
8073,0.200478965
8074,3.057374208
8075,3.193899552
8076,0.331425792
8077,0.339912077
8078,3.2029623
8079,3.051441342
8080,0.19672913
8081,0.492310738
8082,3.33260894
8083,2.894575072
8084,0.076453884
8085,0.656148082
8086,3.445014422
8087,2.724891639
8088,-0.028181137
8089,0.829771369
8090,3.53904277
8091,2.544101
8092,-0.116125421
8093,1.011418674
8094,3.613733216
8095,2.354014911
8096,-0.186507365
8097,1.199236687
8098,3.668309908
8099,2.156528636
8100,-0.238643058
8101,1.391299437
8102,3.702189757
8103,1.953601825
8104,-0.272043176
8105,1.58562776
8106,3.714988346
8107,1.747238751
8108,-0.286417899
8109,1.78020931
8110,3.706523837
8111,1.539468094
8112,-0.281679805
8113,1.97301891
8114,3.676818844
8115,1.332322493
8116,-0.257944718
8117,2.162039041
8118,3.626100241
8119,1.127818062
8120,-0.215530495
8121,2.34528026
8122,3.554796918
8123,0.92793408
8124,-0.154953769
8125,2.520801339
8126,3.463535502
8127,0.734593054
8128,-0.076924673
8129,2.686728925
8130,3.353134092
8131,0.549641372
8132,0.017660392
8133,2.841276523
8134,3.224594059
8135,0.374830721
8136,0.127727876
8137,2.982762603
8138,3.079090006
8139,0.211800475
8140,0.252037996
8141,3.109627658
8142,2.917957988
8143,0.062061216
8144,0.389197337
8145,3.220450036
8146,2.742682103
8147,-0.073020429
8148,0.537673012
8149,3.313960379
8150,2.554879595
8151,-0.192235501
8152,0.695808228
8153,3.389054542
8154,2.35628462
8155,-0.294544816
8156,0.861839123
8157,3.444804843
8158,2.148730839
8159,-0.379089357
8160,1.033912677
8161,3.480469533
8162,1.934133007
8163,-0.445198836
8164,1.210105541
8165,3.495500404
8166,1.714467755
8167,-0.492398348
8168,1.388443571
8169,3.489548439
8170,1.491753749
8171,-0.520413044
8172,1.566921889
8173,3.462467467
8174,1.268031432
8175,-0.52917078
8176,1.743525254
8177,3.414315763
8178,1.045342552
8179,-0.518802713
8180,1.916248553
8181,3.345355601
8182,0.825709678
8183,-0.489641836
8184,2.083117179
8185,3.256050742
8186,0.611115925
8187,-0.442219471
8188,2.242207124
8189,3.147061901
8190,0.403485074
8191,-0.377259758
8192,2.391664556
8193,3.019240227
8194,0.204662297
8195,-0.295672182
8196,2.529724694
8197,2.873618864
8198,0.016395687
8199,-0.198542234
8200,2.654729792
8201,2.711402685
8202,-0.159681232
8203,-0.087120281
8204,2.765146042
8205,2.533956288
8206,-0.322065831
8207,0.037191227
8208,2.859579238
8209,2.342790392
8210,-0.469401375
8211,0.172852098
8212,2.936789031
8213,2.139546758
8214,-0.600490545
8215,0.318200128
8216,2.995701629
8217,1.925981795
8218,-0.714307347
8219,0.471468072
8220,3.035420834
8221,1.70394901
8222,-0.810007279
8223,0.630801676
8224,3.055237276
8225,1.475380479
8226,-0.886935673
8227,0.794278601
8228,3.054635775
8229,1.242267539
8230,-0.944634103
8231,0.959928023
8232,3.03330074
8233,1.006640875
8234,-0.982844816
8235,1.125750748
8236,2.991119558
8237,0.77055022
8238,-1.001513131
8239,1.289739595
8240,2.928183942
8241,0.536043865
8242,-1.000787779
8243,1.449899882
8244,2.844789213
8245,0.30514819
8246,-0.981019188
8247,1.604269779
8248,2.741431533
8249,0.07984741
8250,-0.942755732
8251,1.750940339
8252,2.618803115
8253,-0.137936234
8254,-0.886737967
8255,1.888074991
8256,2.477785453
8257,-0.346361665
8258,-0.813890935
8259,2.013928313
8260,2.319440649
8261,-0.543687338
8262,-0.725314591
8263,2.126863885
8264,2.145000911
8265,-0.728288595
8266,-0.622272471
8267,2.225371046
8268,1.955856349
8269,-0.898673838
8270,-0.506178694
8271,2.308080378
8272,1.753541166
8273,-1.053499353
8274,-0.37858345
8275,2.373777775
8276,1.539718408
8277,-1.191582647
8278,-0.241157107
8279,2.421416939
8280,1.316163406
8281,-1.311914143
8282,-0.095673101
8283,2.450130192
8284,1.084746096
8285,-1.413667135
8286,0.056010214
8287,2.459237478
8288,0.847412376
8289,-1.496205887
8290,0.211968579
8291,2.448253476
8292,0.606164708
8293,-1.559091809
8294,0.370231507
8295,2.416892754
8296,0.363042143
8297,-1.602087635
8298,0.528802432
8299,2.365072897
8300,0.120099984
8301,-1.625159566
8302,0.685679124
8303,2.292915593
8304,-0.120610718
8305,-1.628477362
8306,0.838874157
8307,2.200745658
8308,-0.357063621
8309,-1.612412368
8310,0.986435234
8311,2.089088011
8312,-0.587277298
8313,-1.577533516
8314,1.126465158
8315,1.958662629
8316,-0.809334989
8317,-1.524601316
8318,1.257141248
8319,1.810377534
8320,-1.021403696
8321,-1.454559921
8322,1.376734
8323,1.645319885
8324,-1.221752442
8325,-1.368527337
8326,1.48362481
8327,1.464745256
8328,-1.408769481
8329,-1.267783869
8330,1.576322582
8331,1.270065216
8332,-1.58097832
8333,-1.153758937
8334,1.653479041
8335,1.062833339
8336,-1.737052368
8337,-1.028016379
8338,1.713902613
8339,0.844729774
8340,-1.875828067
8341,-0.892238398
8342,1.75657071
8343,0.61754454
8344,-1.996316387
8345,-0.748208319
8346,1.780640326
8347,0.383159709
8348,-2.097712547
8349,-0.597792315
8350,1.785456803
8351,0.143530666
8352,-2.179403888
8353,-0.442920307
8354,1.770560704
8355,-0.099333382
8356,-2.240975792
8357,-0.285566215
8358,1.735692714
8359,-0.343389431
8360,-2.282215617
8361,-0.127727763
8362,1.680796514
8363,-0.586581057
8364,-2.303114582
8365,0.028593947
8366,1.606019609
8367,-0.826858918
8368,-2.303867597
8369,0.181414903
8370,1.511712096
8371,-1.062201195
8372,-2.284871042
8373,0.328788472
8374,1.398423383
8375,-1.290633752
8376,-2.246718508
8377,0.46882531
8378,1.266896898
8379,-1.510249817
8380,-2.190194547
8381,0.5997127
8382,1.118062832
8383,-1.719228984
8384,-2.1162665
8385,0.719733102
8386,0.953029
8387,-1.915855341
8388,-2.026074477
8389,0.827281749
8390,0.773069903
8391,-2.098534555
8392,-1.920919597
8393,0.920883102
8394,0.579614104
8395,-2.265809719
8396,-1.8022506
8397,0.999205993
8398,0.37423005
8399,-2.416375821
8400,-1.671648976
8401,1.061077313
8402,0.158610477
8403,-2.549092676
8404,-1.530812753
8405,1.105494097
8406,-0.065444444
8407,-2.662996207
8408,-1.381539109
8409,1.131633893
8410,-0.296045045
8411,-2.757307934
8412,-1.22570599
8413,1.138863304
8414,-0.531231008
8415,-2.831442605
8416,-1.065252908
8417,1.126744614
8418,-0.768990929
8419,-2.885013875
8420,-0.90216113
8421,1.095040442
8422,-1.007282397
8423,-2.917837975
8424,-0.738433441
8425,1.043716363
8426,-1.244052393
8427,-2.929935342
8428,-0.576073693
8429,0.972941483
8430,-1.4772578
8431,-2.921530196
8432,-0.417066352
8433,0.883086949
8434,-1.70488581
8435,-2.89304805
8436,-0.263356241
8437,0.774722419
8438,-1.924974039
8439,-2.845111203
8440,-0.116828683
8441,0.648610524
8442,-2.135630126
8443,-2.778532241
8444,0.020709742
8445,0.505699376
8446,-2.335050636
8447,-2.694305627
8448,0.14754965
8449,0.347113198
8450,-2.521539065
8451,-2.593597454
8452,0.262096316
8453,0.174141176
8454,-2.693522773
8455,-2.477733472
8456,0.362885974
8457,-0.011775367
8458,-2.849568666
8459,-2.348185502
8460,0.448600795
8461,-0.209057326
8462,-2.988397478
8463,-2.206556387
8464,0.51808238
8465,-0.416003576
8466,-3.108896499
8467,-2.054563618
8468,0.570343647
8469,-0.630807965
8470,-3.21013063
8471,-1.894021812
8472,0.604578975
8473,-0.851577372
8474,-3.291351648
8475,-1.726824206
8476,0.620172518
8477,-1.076350653
8478,-3.352005588
8479,-1.554923373
8480,0.61670459
8481,-1.303118269
8482,-3.391738169
8483,-1.380311337
8484,0.593956073
8485,-1.52984242
8486,-3.410398206
8487,-1.204999291
8488,0.551910788
8489,-1.754477461
8490,-3.408038983
8491,-1.030997139
8492,0.490755814
8493,-1.974990403
8494,-3.384917561
8495,-0.860293042
8496,0.410879749
8497,-2.189381298
8498,-3.341492032
8499,-0.694833199
8500,0.31286893
8501,-2.395703286
8502,-3.278416753
8503,-0.536502055
8504,0.197501653
8505,-2.59208212
8506,-3.196535604
8507,-0.387103134
8508,0.065740445
8509,-2.776734958
8510,-3.096873335
8511,-0.248340698
8512,-0.081277526
8513,-2.947988242
8514,-2.980625089
8515,-0.121802416
8516,-0.242251813
8517,-3.104294474
8518,-2.849144221
8519,-0.008943214
8520,-0.415731705
8521,-3.24424773
8522,-2.703928512
8523,0.088929532
8524,-0.600130766
8525,-3.366597747
8526,-2.546604943
8527,0.170669299
8528,-0.793742749
8529,-3.470262447
8530,-2.37891316
8531,0.2353021
8532,-0.994758729
8533,-3.554338761
8534,-2.202687812
8535,0.282036407
8536,-1.201285279
8537,-3.618111666
8538,-2.019839938
8539,0.310271237
8540,-1.411363498
8541,-3.661061315
8542,-1.832337586
8543,0.319602299
8544,-1.622988717
8545,-3.682868207
8546,-1.64218586
8547,0.309826152
8548,-1.834130665
8549,-3.683416347
8550,-1.451406606
8551,0.280942331
8552,-2.042753906
8553,-3.662794347
8554,-1.262017926
8555,0.23315341
8556,-2.24683833
8557,-3.62129447
8558,-1.076013748
8559,0.166863018
8560,-2.444399498
8561,-3.559409632
8562,-0.895343633
8563,0.082671806
8564,-2.633508633
8565,-3.477828372
8566,-0.72189305
8567,-0.018628567
8568,-2.812312052
8569,-3.377427863
8570,-0.557464293
8571,-0.136063398
8572,-2.979049853
8573,-3.259265016
8574,-0.403758251
8575,-0.268484746
8576,-3.132073656
8577,-3.124565787
8578,-0.262357209
8579,-0.414583005
8580,-3.269863225
8581,-2.974712769
8582,-0.134708846
8583,-0.572900111
8584,-3.391041805
8585,-2.811231222
8586,-0.022111611
8587,-0.741844247
8588,-3.494390015
8589,-2.635773661
8590,0.074298402
8591,-0.919705924
8592,-3.578858157
8593,-2.45010317
8594,0.153558919
8595,-1.104675237
8596,-3.643576821
8597,-2.256075599
8598,0.214891203
8599,-1.294860153
8600,-3.687865676
8601,-2.055620841
8602,0.257707897
8603,-1.488305633
8604,-3.711240354
8605,-1.850723362
8606,0.28161894
8607,-1.683013395
8608,-3.713417365
8609,-1.643402183
8610,0.286435475
8611,-1.876962118
8612,-3.694316993
8613,-1.435690528
8614,0.272171726
8615,-2.068127895
8616,-3.654064133
8617,-1.229615327
8618,0.239044816
8619,-2.254504705
8620,-3.592987076
8621,-1.027176797
8622,0.187472522
8623,-2.434124718
8624,-3.511614241
8625,-0.830328292
8626,0.11806901
8627,-2.605078227
8628,-3.410668897
8629,-0.640956633
8630,0.031638572
8631,-2.765532984
8632,-3.291061921
8633,-0.460863125
8634,-0.070832561
8635,-2.913752774
8636,-3.153882666
8637,-0.291745433
8638,-0.188186252
8639,-3.04811502
8640,-3.000388039
8641,-0.135180516
8642,-0.319104226
8643,-3.167127245
8644,-2.831989888
8645,0.007391213
8646,-0.46212147
8647,-3.269442233
8648,-2.650240834
8649,0.134680345
8650,-0.615641114
8651,-3.353871719
8652,-2.456818683
8653,0.245561399
8654,-0.777950656
8655,-3.419398491
8656,-2.253509587
8657,0.339084087
8658,-0.947239354
8659,-3.465186765
8660,-2.04219011
8661,0.414482805
8662,-1.121616622
8663,-3.490590731
8664,-1.824808391
8665,0.471184246
8666,-1.299131233
8667,-3.495161194
8668,-1.60336459
8669,0.508813075
8670,-1.477791144
8671,-3.478650233
8672,-1.379890811
8673,0.527195593
8674,-1.655583737
8675,-3.441013826
8676,-1.156430713
8677,0.526361359
8678,-1.830496277
8679,-3.382412434
8680,-0.935019009
8681,0.506542761
8682,-2.000536368
8683,-3.303209513
8684,-0.717661055
8685,0.468172522
8686,-2.163752221
8687,-3.203967996
8688,-0.50631275
8689,0.411879184
8690,-2.318252506
8691,-3.08544475
8692,-0.302860935
8693,0.338480612
8694,-2.462225609
8695,-2.948583094
8696,-0.109104493
8697,0.248975578
8698,-2.593958081
8699,-2.794503431
8700,0.073263649
8701,0.144533508
8702,-2.711852107
8703,-2.624492099
8704,0.242673453
8705,0.02648251
8706,-2.814441806
8707,-2.439988552
8708,0.397693451
8709,-0.103704213
8710,-2.900408213
8711,-2.242571003
8712,0.537045025
8713,-0.244423416
8714,-2.968592771
8715,-2.033940662
8716,0.659615134
8717,-0.39395818
8718,-3.018009216
8719,-1.815904744
8720,0.764467372
8721,-0.550495444
8722,-3.047853723
8723,-1.590358412
8724,0.850851231
8725,-0.712144497
8726,-3.057513221
8727,-1.359265828
8728,0.918209484
8729,-0.876956273
8730,-3.046571771
8731,-1.124640521
8732,0.966183615
8733,-1.042943225
8734,-3.014814976
8735,-0.888525253
8736,0.994617235
8737,-1.208099606
8738,-2.962232346
8739,-0.652971604
8740,1.003557455
8741,-1.370421929
8742,-2.889017617
8743,-0.420019456
8744,0.993254196
8745,-1.527929409
8746,-2.795567003
8747,-0.191676617
8748,0.964157457
8749,-1.678684182
8750,-2.682475416
8751,0.030101243
8752,0.916912543
8753,-1.820811093
8754,-2.550530677
8755,0.243430114
8756,0.852353337
8757,-1.952516851
8758,-2.400705783
8759,0.446516448
8760,0.771493645
8761,-2.07210837
8762,-2.234149311
8763,0.637675043
8764,0.675516737
8765,-2.178010088
8766,-2.05217405
8767,0.81534583
8768,0.565763162
8769,-2.268780117
8770,-1.856243976
8771,0.978109391
8772,0.443716979
8773,-2.34312503
8774,-1.647959705
8775,1.124701054
8776,0.310990534
8777,-2.399913167
8778,-1.42904257
8779,1.254023429
8780,0.169307936
8781,-2.438186298
8782,-1.201317477
8783,1.365157243
8784,0.020487407
8785,-2.457169547
8786,-0.966694727
8787,1.457370382
8788,-0.133577322
8789,-2.456279459
8790,-0.727150965
8791,1.530125034
8792,-0.290936385
8793,-2.435130137
8794,-0.484709472
8795,1.583082876
8796,-0.449603716
8797,-2.393537395
8798,-0.241419982
8799,1.616108235
8800,-0.607577358
8801,-2.331520861
8802,0.000661763
8803,1.629269209
8804,-0.762859926
8805,-2.249304038
8806,0.239494521
8807,1.622836726
8808,-0.913479036
8809,-2.147312299
8810,0.473071904
8811,1.597281549
8812,-1.057507477
8813,-2.026168847
8814,0.699442386
8815,1.553269273
8816,-1.193082923
8817,-1.886688679
8818,0.91672875
8819,1.49165334
8820,-1.318427004
8821,-1.729870615
8822,1.123146787
8823,1.413466166
8824,-1.431863515
8825,-1.556887469
8826,1.317023054
8827,1.319908455
8828,-1.53183561
8829,-1.369074468
8830,1.496811513
8831,1.212336815
8832,-1.616921774
8833,-1.167916024
8834,1.66110888
8835,1.092249801
8836,-1.685850443
8837,-0.955031013
8838,1.808668539
8839,0.961272519
8840,-1.737513104
8841,-0.732156678
8842,1.938412868
8843,0.821139956
8844,-1.770975749
8845,-0.501131355
8846,2.04944386
8847,0.673679203
8848,-1.785488564
8849,-0.263876168
8850,2.141051931
8851,0.520790738
8852,-1.780493766
8853,-0.022375885
8854,2.212722826
8855,0.364428983
8856,-1.755631493
8857,0.221340858
8858,2.26414255
8859,0.206582304
8860,-1.710743694
8861,0.465221787
8862,2.295200283
8863,0.049252675
8864,-1.645875989
8865,0.707211455
8866,2.305989241
8867,-0.105564796
8868,-1.56127746
8869,0.945271739
8870,2.296805475
8871,-0.255902267
8872,-1.457398397
8873,1.177402167
8874,2.268144627
8875,-0.399839295
8876,-1.334886004
8877,1.401659863
8878,2.220696673
8879,-0.535522475
8880,-1.194578117
8881,1.616178912
8882,2.155338697
8883,-0.661184414
8884,-1.037494997
8885,1.819188951
8886,2.07312579
8887,-0.775161829
8888,-0.864829276
8889,2.009032795
8890,1.97528014
8891,-0.875912587
8892,-0.677934165
8893,2.184182926
8894,1.863178447
8895,-0.962031529
8896,-0.478310034
